month,lat,lon,max_temp_c,ndvi,veg_cover_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3
2017-03,1.459762,37.392374,38.6100,0.2979,16.3250,11.1565,44.6315,0.1134
2017-03,1.459762,37.437289,41.6900,0.2417,6.9417,6.8807,44.6315,0.1134
2017-03,1.459762,37.482205,46.2300,0.2221,3.6750,6.6182,43.7432,0.1284
2017-03,1.459762,37.527121,45.5300,0.1997,0.0000,7.8600,43.7432,0.1284
2017-03,1.459762,37.572037,46.9100,0.2055,0.9083,8.3056,42.5456,0.1310
2017-03,1.459762,37.616953,43.8500,0.1737,0.0000,8.8539,42.5456,0.1310
2017-03,1.459762,37.661868,42.6900,0.1782,0.0000,8.8079,42.0765,0.1308
2017-03,1.459762,37.706784,42.7700,0.1788,0.0000,8.5968,42.0765,0.1308
2017-03,1.459762,37.751700,43.4500,0.1706,0.0000,8.0058,42.3473,0.1313
2017-03,1.459762,37.796616,43.7500,0.1569,0.0000,8.0058,42.3473,0.1313
2017-03,1.459762,37.841531,43.8500,0.1499,0.0000,7.8752,42.3473,0.1313
2017-03,1.459762,37.886447,44.1500,0.1898,0.0000,6.8181,42.4464,0.1234
2017-03,1.459762,37.931363,43.4900,0.1823,0.0000,7.1248,42.4464,0.1234
2017-03,1.459762,37.976279,45.1700,0.1770,0.0000,7.7112,42.4462,0.1306
2017-03,1.459762,38.021194,45.2700,0.1801,0.0000,8.6413,42.4462,0.1306
2017-03,1.459762,38.066110,44.9100,0.2120,1.9917,9.7199,42.2393,0.1308
2017-03,1.459762,38.111026,44.7500,0.2209,3.4750,10.6032,42.2393,0.1308
2017-03,1.459762,38.155942,44.6500,0.2095,1.5833,8.4838,42.0298,0.1283
2017-03,1.459762,38.200857,44.6500,0.2005,0.0833,5.8878,42.0298,0.1283
2017-03,1.459762,38.245773,44.8900,0.1976,0.0000,5.8878,42.0298,0.1283
2017-03,1.459762,38.290689,43.9300,0.1903,0.0000,5.9624,41.9776,0.1150
2017-03,1.459762,38.335605,44.1900,0.1972,0.0000,5.7086,41.9776,0.1150
2017-03,1.459762,38.380521,43.4100,0.1946,0.0000,5.7463,42.0525,0.1153
2017-03,1.459762,38.425436,43.7500,0.1920,0.0000,5.7685,42.0525,0.1153
2017-03,1.459762,38.470352,44.2100,0.1843,0.0000,5.6969,42.0991,0.1154
2017-03,1.459762,38.515268,45.3900,0.1741,0.0000,6.0082,42.0991,0.1154
2017-03,1.459762,38.560184,45.3500,0.1742,0.0000,5.7874,42.1224,0.1154
2017-03,1.459762,38.605099,47.6700,0.1682,0.0000,5.2047,42.1224,0.1154
2017-03,1.459762,38.650015,45.5300,0.1586,0.0000,5.0206,42.1339,0.1154
2017-03,1.459762,38.694931,45.4300,0.1592,0.0000,5.0206,42.1339,0.1154
2017-03,1.459762,38.739847,45.5500,0.1602,0.0000,0.0000,42.1339,0.1154
2017-03,1.459762,38.784762,46.2300,0.1476,0.0000,5.3073,42.0965,0.1154
2017-03,1.459762,38.829678,44.7900,0.1489,0.0000,5.3884,42.0965,0.1154
2017-03,1.459762,38.874594,44.5300,0.1377,0.0000,5.0434,42.2930,0.1152
2017-03,1.459762,38.919510,44.5100,0.1350,0.0000,0.0000,42.2930,0.1152
2017-03,1.459762,38.964425,43.8300,0.1368,0.0000,0.0000,42.5455,0.1151
2017-03,1.459762,39.009341,44.3300,0.1319,0.0000,5.2428,42.5455,0.1151
2017-03,1.459762,39.054257,44.9100,0.1475,0.0000,0.0000,42.8277,0.1244
2017-03,1.459762,39.099173,44.0300,0.1649,0.0000,0.0000,42.8277,0.1244
2017-03,1.459762,39.144089,44.8100,0.1419,0.0000,0.0000,42.8277,0.1244
2017-03,1.459762,39.189004,44.6900,0.1387,0.0000,0.0000,43.0745,0.1304
2017-03,1.459762,39.233920,44.0700,0.1500,0.0000,0.0000,43.0745,0.1304
2017-03,1.459762,39.278836,46.3300,0.1573,0.0000,0.0000,43.3457,0.1303
2017-03,1.459762,39.323752,45.9300,0.1613,0.0000,0.0000,43.3457,0.1303
2017-03,1.459762,39.368667,43.5300,0.1485,0.0000,0.0000,43.5766,0.1301
2017-03,1.459762,39.413583,44.4700,0.1686,0.0000,0.0000,43.5766,0.1301
2017-03,1.459762,39.458499,45.4500,0.1385,0.0000,0.0000,43.7191,0.0289
2017-03,1.459762,39.503415,46.4100,0.1320,0.0000,0.0000,43.7191,0.0289
2017-03,1.459762,39.548330,45.8700,0.1356,0.0000,0.0000,43.7191,0.0289
2017-03,1.459762,39.593246,45.5900,0.1339,0.0000,0.0000,43.9197,0.0273
2017-03,1.459762,39.638162,45.3100,0.1388,0.0000,0.0000,43.9197,0.0273
2017-03,1.459762,39.683078,46.7500,0.1862,0.0000,0.0000,43.9042,0.1219
2017-03,1.459762,39.727993,47.4300,0.1748,0.0000,0.0000,43.9042,0.1219
2017-03,1.459762,39.772909,47.4900,0.1473,0.0000,0.0000,43.7666,0.1302
2017-03,1.459762,39.817825,46.5500,0.2056,0.9417,0.0000,43.7666,0.1302
2017-03,1.459762,39.862741,46.3100,0.2107,1.7750,0.0000,43.6602,0.1303
2017-03,1.459762,39.907656,46.2700,0.2082,1.3583,0.0000,43.6602,0.1303
2017-03,1.459762,39.952572,46.6300,0.1977,0.0000,0.0000,43.6214,0.1220
2017-03,1.459762,39.997488,47.5100,0.1856,0.0000,0.0000,43.6214,0.1220
2017-03,1.459762,40.042404,47.7500,0.1915,0.0000,0.0000,43.6214,0.1220
2017-03,1.459762,40.087320,46.3300,0.1901,0.0000,0.0000,43.5835,0.0992
2017-03,1.459762,40.132235,46.0700,0.1984,0.0000,0.0000,43.5835,0.0992
2017-03,1.459762,40.177151,45.7700,0.1949,0.0000,0.0000,43.6160,0.1279
2017-03,1.459762,40.222067,45.6900,0.1656,0.0000,0.0000,43.6160,0.1279
2017-03,1.459762,40.266983,45.4700,0.1657,0.0000,0.0000,43.6455,0.1279
2017-03,1.459762,40.311898,45.2900,0.1711,0.0000,0.0000,43.6455,0.1279
2017-03,1.459762,40.356814,46.4300,0.1511,0.0000,0.0000,43.6969,0.1278
2017-03,1.459762,40.401730,47.0700,0.1753,0.0000,0.0000,43.6969,0.1278
2017-03,1.459762,40.446646,46.6500,0.1747,0.0000,0.0000,43.6969,0.1278
2017-03,1.459762,40.491561,45.9700,0.1764,0.0000,0.0000,43.6963,0.1471
2017-03,1.459762,40.536477,45.3700,0.1671,0.0000,0.0000,43.6963,0.1471
2017-03,1.459762,40.581393,45.5900,0.1783,0.0000,0.0000,43.7877,0.2386
2017-03,1.459762,40.626309,45.9300,0.1763,0.0000,0.0000,43.7877,0.2386
2017-03,1.459762,40.671224,47.7100,0.1752,0.0000,0.0000,43.9100,0.1158
2017-03,1.459762,40.716140,47.7500,0.1856,0.0000,0.0000,43.9100,0.1158
2017-03,1.459762,40.761056,48.4300,0.1837,0.0000,4.3026,44.0100,0.1069
2017-03,1.459762,40.805972,48.0100,0.1882,0.0000,4.7112,44.0100,0.1069
2017-03,1.459762,40.850888,46.2900,0.2008,0.1250,5.4071,44.1100,0.0887
2017-03,1.459762,40.895803,46.8500,0.1878,0.0000,5.4071,44.1100,0.0887
2017-03,1.459762,40.940719,46.3500,0.1925,0.0000,5.6443,44.1100,0.0887
2017-03,1.459762,40.985635,45.9500,0.1937,0.0000,6.1351,44.1827,0.0805
2017-03,1.414847,34.787259,40.2500,0.4149,35.8167,45.3220,37.2999,0.1612
2017-03,1.414847,34.832175,39.3100,0.3529,25.4833,42.7326,37.2999,0.1612
2017-03,1.414847,34.877091,38.9700,0.3250,20.8250,46.0300,36.7858,0.1496
2017-03,1.414847,34.922007,40.5900,0.3103,18.3833,41.8976,36.7858,0.1496
2017-03,1.414847,34.966922,41.6100,0.2320,5.3333,39.7269,40.7565,0.1012
2017-03,1.414847,35.011838,41.5900,0.2409,6.8167,35.5825,40.7565,0.1012
2017-03,1.414847,35.056754,39.0900,0.3216,20.2750,50.0694,44.1902,0.0970
2017-03,1.414847,35.101670,35.1700,0.4199,36.6500,40.8508,44.1902,0.0970
2017-03,1.414847,35.146585,39.4100,0.2897,14.9417,40.8508,44.1902,0.0970
2017-03,1.414847,35.191501,40.7500,0.2505,8.4083,38.8300,46.7349,0.1148
2017-03,1.414847,35.236417,41.0900,0.2613,10.2167,37.5058,46.7349,0.1148
2017-03,1.414847,35.281333,40.6300,0.3421,23.6750,40.0896,47.9504,0.1630
2017-03,1.414847,35.326249,39.8500,0.4263,37.7083,34.9853,47.9504,0.1630
2017-03,1.414847,35.371164,37.9700,0.4572,42.8667,37.0629,44.5214,0.1131
2017-03,1.414847,35.416080,30.3300,0.6102,68.3750,38.4569,44.5214,0.1131
2017-03,1.414847,35.460996,39.0300,0.4980,49.6667,47.5526,41.4670,0.0934
2017-03,1.414847,35.505912,36.8300,0.4608,43.4750,46.2266,41.4670,0.0934
2017-03,1.414847,35.550827,44.0300,0.3246,20.7583,27.8739,37.9905,0.0730
2017-03,1.414847,35.595743,45.4900,0.2944,15.7333,27.8739,37.9905,0.0730
2017-03,1.414847,35.640659,45.2700,0.2954,15.9083,22.9992,37.9905,0.0730
2017-03,1.414847,35.685575,45.9500,0.2459,7.6500,24.9529,34.3276,0.0559
2017-03,1.414847,35.730490,46.8900,0.2368,6.1250,26.4934,34.3276,0.0559
2017-03,1.414847,35.775406,46.7700,0.2331,5.5083,26.4433,32.9455,0.0488
2017-03,1.414847,35.820322,42.7100,0.3196,19.9250,34.3687,32.9455,0.0488
2017-03,1.414847,35.865238,41.3900,0.3486,24.7583,39.1286,32.0644,0.0712
2017-03,1.414847,35.910153,40.2700,0.3432,23.8750,38.6625,32.0644,0.0712
2017-03,1.414847,35.955069,42.3500,0.2801,13.3500,29.1709,31.8095,0.0524
2017-03,1.414847,35.999985,44.5100,0.2197,3.2750,29.1709,31.8095,0.0524
2017-03,1.414847,36.044901,48.3100,0.1785,0.0000,24.8213,31.8095,0.0524
2017-03,1.414847,36.089817,50.0300,0.1629,0.0000,23.6144,32.4147,0.0605
2017-03,1.414847,36.134732,50.4700,0.1617,0.0000,24.7013,32.4147,0.0605
2017-03,1.414847,36.179648,50.1300,0.1537,0.0000,41.9291,32.9128,0.0252
2017-03,1.414847,36.224564,52.8900,0.1541,0.0000,49.5652,32.9128,0.0252
2017-03,1.414847,36.269480,52.1100,0.1604,0.0000,47.2786,33.3346,0.0219
2017-03,1.414847,36.314395,53.0300,0.2028,0.4667,27.5710,33.3346,0.0219
2017-03,1.414847,36.359311,49.7900,0.2151,2.5167,21.2753,36.4483,0.0621
2017-03,1.414847,36.404227,48.3500,0.2225,3.7500,26.3992,36.4483,0.0621
2017-03,1.414847,36.449143,43.4900,0.2405,6.7500,26.3992,36.4483,0.0621
2017-03,1.414847,36.494058,43.8100,0.2419,6.9750,24.0315,38.9369,0.1185
2017-03,1.414847,36.538974,43.1500,0.2430,7.1667,25.3392,38.9369,0.1185
2017-03,1.414847,36.583890,39.8900,0.2634,10.5750,28.0579,40.9087,0.1027
2017-03,1.414847,36.628806,38.2100,0.2538,8.9667,24.8326,40.9087,0.1027
2017-03,1.414847,36.673721,37.6700,0.2677,11.2833,18.3903,42.5810,0.1218
2017-03,1.414847,36.718637,39.2700,0.2641,10.6917,20.5567,42.5810,0.1218
2017-03,1.414847,36.763553,40.4900,0.2575,9.5833,23.8689,44.7354,0.0925
2017-03,1.414847,36.808469,41.1100,0.2404,6.7333,18.0723,44.7354,0.0925
2017-03,1.414847,36.853385,44.1900,0.1818,0.0000,13.8647,45.4585,0.0876
2017-03,1.414847,36.898300,44.5900,0.1608,0.0000,13.8647,45.4585,0.0876
2017-03,1.414847,36.943216,44.4900,0.1766,0.0000,14.0506,45.4585,0.0876
2017-03,1.414847,36.988132,43.0500,0.1639,0.0000,20.8576,44.6419,0.0894
2017-03,1.414847,37.033048,43.5100,0.1662,0.0000,12.0742,44.6419,0.0894
2017-03,1.414847,37.077963,43.8300,0.1676,0.0000,7.6384,43.7122,0.1335
2017-03,1.414847,37.122879,44.6700,0.1925,0.0000,8.3682,43.7122,0.1335
2017-03,1.414847,37.167795,42.3100,0.2626,10.4333,10.5885,43.3642,0.1361
2017-03,1.414847,37.212711,34.6500,0.4170,36.1583,14.9724,43.3642,0.1361
2017-03,1.414847,37.257626,30.9500,0.6122,68.7000,18.7139,44.3153,0.1214
2017-03,1.414847,37.302542,39.0100,0.3397,23.2750,9.8433,44.3153,0.1214
2017-03,1.414847,37.347458,36.9300,0.3743,29.0500,9.8433,44.3153,0.1214
2017-03,1.414847,37.392374,39.7300,0.2899,14.9833,11.8482,45.5610,0.1165
2017-03,1.414847,37.437289,41.9300,0.2465,7.7417,8.0445,45.5610,0.1165
2017-03,1.414847,37.482205,45.3900,0.2306,5.1000,6.6378,45.0549,0.1129
2017-03,1.414847,37.527121,44.6500,0.2248,4.1250,7.7014,45.0549,0.1129
2017-03,1.414847,37.572037,44.6900,0.2172,2.8583,8.4268,43.2972,0.1192
2017-03,1.414847,37.616953,44.3100,0.2006,0.1000,9.0884,43.2972,0.1192
2017-03,1.414847,37.661868,42.8700,0.1970,0.0000,8.0156,42.6092,0.1294
2017-03,1.414847,37.706784,43.5300,0.2000,0.0000,7.5966,42.6092,0.1294
2017-03,1.414847,37.751700,44.4700,0.1557,0.0000,8.1054,42.8441,0.1313
2017-03,1.414847,37.796616,44.2300,0.1648,0.0000,8.1054,42.8441,0.1313
2017-03,1.414847,37.841531,44.5300,0.1731,0.0000,7.5919,42.8441,0.1313
2017-03,1.414847,37.886447,43.7900,0.1954,0.0000,7.8975,42.9621,0.1313
2017-03,1.414847,37.931363,43.4700,0.1789,0.0000,8.0986,42.9621,0.1313
2017-03,1.414847,37.976279,43.8700,0.1749,0.0000,7.8572,43.0002,0.1312
2017-03,1.414847,38.021194,44.4700,0.1746,0.0000,8.1688,43.0002,0.1312
2017-03,1.414847,38.066110,44.6300,0.1850,0.0000,9.5200,42.7039,0.1309
2017-03,1.414847,38.111026,44.3900,0.2100,1.6667,9.6956,42.7039,0.1309
2017-03,1.414847,38.155942,43.7300,0.2163,2.7167,10.1080,42.5062,0.1191
2017-03,1.414847,38.200857,43.5100,0.1967,0.0000,6.9516,42.5062,0.1191
2017-03,1.414847,38.245773,43.8100,0.1908,0.0000,6.9516,42.5062,0.1191
2017-03,1.414847,38.290689,45.1900,0.1802,0.0000,6.4431,42.3838,0.1174
2017-03,1.414847,38.335605,45.1100,0.1696,0.0000,6.1090,42.3838,0.1174
2017-03,1.414847,38.380521,44.7100,0.1813,0.0000,5.8950,42.2689,0.1158
2017-03,1.414847,38.425436,45.0900,0.1789,0.0000,5.9898,42.2689,0.1158
2017-03,1.414847,38.470352,45.6900,0.1751,0.0000,5.8009,42.1777,0.1155
2017-03,1.414847,38.515268,46.0500,0.1593,0.0000,5.8472,42.1777,0.1155
2017-03,1.414847,38.560184,45.8500,0.1536,0.0000,5.4617,42.1265,0.1154
2017-03,1.414847,38.605099,46.0500,0.1567,0.0000,5.3869,42.1265,0.1154
2017-03,1.414847,38.650015,46.8100,0.1593,0.0000,5.2767,42.1034,0.1153
2017-03,1.414847,38.694931,45.4500,0.1570,0.0000,5.2767,42.1034,0.1153
2017-03,1.414847,38.739847,45.3900,0.1617,0.0000,5.0731,42.1034,0.1153
2017-03,1.414847,38.784762,47.1700,0.1592,0.0000,5.6718,42.0439,0.0985
2017-03,1.414847,38.829678,45.8500,0.1452,0.0000,5.4622,42.0439,0.0985
2017-03,1.414847,38.874594,44.7100,0.1354,0.0000,5.2418,42.2970,0.1149
2017-03,1.414847,38.919510,44.0500,0.1302,0.0000,0.0000,42.2970,0.1149
2017-03,1.414847,38.964425,44.1900,0.1356,0.0000,0.0000,42.5778,0.1151
2017-03,1.414847,39.009341,44.5500,0.1381,0.0000,5.2914,42.5778,0.1151
2017-03,1.414847,39.054257,46.1100,0.1349,0.0000,0.0000,42.7974,0.1151
2017-03,1.414847,39.099173,45.8300,0.1406,0.0000,0.0000,42.7974,0.1151
2017-03,1.414847,39.144089,46.4900,0.1421,0.0000,0.0000,42.7974,0.1151
2017-03,1.414847,39.189004,45.9300,0.1447,0.0000,0.0000,42.9713,0.1182
2017-03,1.414847,39.233920,45.0300,0.1439,0.0000,5.4306,42.9713,0.1182
2017-03,1.414847,39.278836,45.7900,0.1628,0.0000,5.0058,43.2307,0.1303
2017-03,1.414847,39.323752,46.5500,0.1732,0.0000,0.0000,43.2307,0.1303
2017-03,1.414847,39.368667,43.2300,0.1517,0.0000,0.0000,43.4417,0.1292
2017-03,1.414847,39.413583,45.2500,0.1349,0.0000,0.0000,43.4417,0.1292
2017-03,1.414847,39.458499,44.7100,0.1449,0.0000,0.0000,43.6252,0.0773
2017-03,1.414847,39.503415,45.2100,0.1367,0.0000,0.0000,43.6252,0.0773
2017-03,1.414847,39.548330,45.7300,0.1299,0.0000,0.0000,43.6252,0.0773
2017-03,1.414847,39.593246,45.7300,0.1390,0.0000,0.0000,43.8475,0.1052
2017-03,1.414847,39.638162,45.0700,0.1361,0.0000,0.0000,43.8475,0.1052
2017-03,1.414847,39.683078,45.5500,0.1720,0.0000,0.0000,43.9872,0.1184
2017-03,1.414847,39.727993,45.7700,0.2130,2.1667,0.0000,43.9872,0.1184
2017-03,1.414847,39.772909,46.9300,0.1926,0.0000,0.0000,43.9375,0.1303
2017-03,1.414847,39.817825,46.2100,0.1531,0.0000,0.0000,43.9375,0.1303
2017-03,1.414847,39.862741,45.5900,0.1975,0.0000,0.0000,43.8940,0.1303
2017-03,1.414847,39.907656,45.7300,0.2070,1.1667,0.0000,43.8940,0.1303
2017-03,1.414847,39.952572,45.6100,0.1992,0.0000,0.0000,43.8992,0.1218
2017-03,1.414847,39.997488,47.1100,0.1914,0.0000,0.0000,43.8992,0.1218
2017-03,1.414847,40.042404,46.0700,0.2111,1.8500,0.0000,43.8992,0.1218
2017-03,1.414847,40.087320,45.2500,0.2148,2.4667,0.0000,43.9076,0.1239
2017-03,1.414847,40.132235,44.6100,0.2174,2.8917,0.0000,43.9076,0.1239
2017-03,1.414847,40.177151,44.3100,0.2083,1.3833,0.0000,43.9461,0.1239
2017-03,1.414847,40.222067,44.8100,0.1615,0.0000,0.0000,43.9461,0.1239
2017-03,1.414847,40.266983,44.9700,0.1620,0.0000,0.0000,44.0354,0.1200
2017-03,1.414847,40.311898,44.7700,0.1752,0.0000,0.0000,44.0354,0.1200
2017-03,1.414847,40.356814,44.8300,0.1687,0.0000,0.0000,44.0959,0.1148
2017-03,1.414847,40.401730,44.8700,0.1840,0.0000,0.0000,44.0959,0.1148
2017-03,1.414847,40.446646,45.3100,0.1812,0.0000,0.0000,44.0959,0.1148
2017-03,1.414847,40.491561,45.1100,0.1771,0.0000,0.0000,44.1649,0.1148
2017-03,1.414847,40.536477,44.8700,0.1772,0.0000,0.0000,44.1649,0.1148
2017-03,1.414847,40.581393,43.7500,0.1891,0.0000,0.0000,44.2594,0.1661
2017-03,1.414847,40.626309,46.1900,0.1839,0.0000,0.0000,44.2594,0.1661
2017-03,1.414847,40.671224,46.7900,0.1774,0.0000,0.0000,44.3505,0.1304
2017-03,1.414847,40.716140,47.0100,0.1962,0.0000,0.0000,44.3505,0.1304
2017-03,1.414847,40.761056,47.4100,0.1953,0.0000,3.3035,44.4635,0.1163
2017-03,1.414847,40.805972,46.8100,0.1964,0.0000,4.4308,44.4635,0.1163
2017-03,1.414847,40.850888,46.5300,0.1954,0.0000,5.0718,44.5893,0.1012
2017-03,1.414847,40.895803,48.1700,0.1838,0.0000,5.0718,44.5893,0.1012
2017-03,1.414847,40.940719,46.8900,0.2062,1.0417,5.2187,44.5893,0.1012
2017-03,1.414847,40.985635,46.1300,0.1998,0.0000,5.4231,44.7053,0.1095
2017-03,1.369931,34.787259,39.4900,0.3851,30.8500,56.9241,37.2999,0.1612
2017-03,1.369931,34.832175,38.6900,0.3906,31.7667,46.2577,37.2999,0.1612
2017-03,1.369931,34.877091,41.2500,0.3025,17.0917,42.4007,36.7858,0.1496
2017-03,1.369931,34.922007,40.8100,0.3100,18.3333,41.2977,36.7858,0.1496
2017-03,1.369931,34.966922,41.1100,0.2510,8.5083,40.9564,40.7565,0.1012
2017-03,1.369931,35.011838,40.0300,0.2765,12.7417,38.0235,40.7565,0.1012
2017-03,1.369931,35.056754,38.4700,0.3251,20.8500,48.9743,44.1902,0.0970
2017-03,1.369931,35.101670,35.9700,0.4000,33.3250,43.7340,44.1902,0.0970
2017-03,1.369931,35.146585,39.3700,0.3004,16.7333,43.7340,44.1902,0.0970
2017-03,1.369931,35.191501,41.4500,0.2467,7.7750,41.4574,46.7349,0.1148
2017-03,1.369931,35.236417,41.1500,0.2629,10.4833,41.5818,46.7349,0.1148
2017-03,1.369931,35.281333,39.3900,0.3936,32.2750,37.4825,47.9504,0.1630
2017-03,1.369931,35.326249,38.0500,0.4824,47.0583,37.2779,47.9504,0.1630
2017-03,1.369931,35.371164,35.0300,0.5155,52.5833,42.3764,44.5214,0.1131
2017-03,1.369931,35.416080,27.0900,0.6533,75.5583,43.9579,44.5214,0.1131
2017-03,1.369931,35.460996,36.9100,0.5314,55.2417,49.9936,41.4670,0.0934
2017-03,1.369931,35.505912,35.4300,0.5212,53.5250,56.2669,41.4670,0.0934
2017-03,1.369931,35.550827,38.8500,0.4881,48.0167,47.0323,37.9905,0.0730
2017-03,1.369931,35.595743,39.6300,0.4129,35.4750,47.0323,37.9905,0.0730
2017-03,1.369931,35.640659,44.4300,0.3109,18.4750,31.0337,37.9905,0.0730
2017-03,1.369931,35.685575,46.0500,0.2544,9.0583,29.5090,34.3276,0.0559
2017-03,1.369931,35.730490,47.4900,0.2237,3.9500,29.5184,34.3276,0.0559
2017-03,1.369931,35.775406,47.1100,0.2698,11.6250,31.9560,32.9455,0.0488
2017-03,1.369931,35.820322,42.9300,0.3442,24.0250,31.2501,32.9455,0.0488
2017-03,1.369931,35.865238,43.0900,0.3033,17.2167,37.2176,32.0644,0.0712
2017-03,1.369931,35.910153,41.3300,0.3270,21.1667,37.7454,32.0644,0.0712
2017-03,1.369931,35.955069,41.3700,0.2787,13.1250,28.4506,31.8095,0.0524
2017-03,1.369931,35.999985,44.3700,0.2065,1.0833,28.4506,31.8095,0.0524
2017-03,1.369931,36.044901,48.9700,0.1584,0.0000,32.1767,31.8095,0.0524
2017-03,1.369931,36.089817,50.1100,0.1739,0.0000,24.2477,32.4147,0.0605
2017-03,1.369931,36.134732,50.8100,0.1582,0.0000,20.6736,32.4147,0.0605
2017-03,1.369931,36.179648,54.7500,0.1265,0.0000,28.1822,32.9128,0.0252
2017-03,1.369931,36.224564,55.5100,0.1277,0.0000,21.9824,32.9128,0.0252
2017-03,1.369931,36.269480,53.4900,0.1461,0.0000,20.8544,33.3346,0.0219
2017-03,1.369931,36.314395,52.0500,0.1890,0.0000,20.5659,33.3346,0.0219
2017-03,1.369931,36.359311,51.7300,0.1405,0.0000,20.9912,36.4483,0.0621
2017-03,1.369931,36.404227,48.2700,0.1937,0.0000,28.8678,36.4483,0.0621
2017-03,1.369931,36.449143,43.6300,0.2489,8.1417,28.8678,36.4483,0.0621
2017-03,1.369931,36.494058,44.2500,0.2367,6.1083,23.3445,38.9369,0.1185
2017-03,1.369931,36.538974,42.9500,0.2531,8.8583,26.2190,38.9369,0.1185
2017-03,1.369931,36.583890,39.9900,0.2590,9.8250,30.6805,40.9087,0.1027
2017-03,1.369931,36.628806,38.8500,0.2571,9.5167,25.5983,40.9087,0.1027
2017-03,1.369931,36.673721,38.2700,0.2864,14.4000,23.9110,42.5810,0.1218
2017-03,1.369931,36.718637,37.1900,0.3165,19.4167,27.4684,42.5810,0.1218
2017-03,1.369931,36.763553,38.8700,0.2833,13.8833,16.5649,44.7354,0.0925
2017-03,1.369931,36.808469,39.5300,0.2802,13.3667,21.9736,44.7354,0.0925
2017-03,1.369931,36.853385,44.3900,0.1890,0.0000,17.7062,45.4585,0.0876
2017-03,1.369931,36.898300,44.7700,0.1889,0.0000,17.7062,45.4585,0.0876
2017-03,1.369931,36.943216,45.0100,0.1920,0.0000,17.7764,45.4585,0.0876
2017-03,1.369931,36.988132,43.0100,0.1750,0.0000,18.6900,44.6419,0.0894
2017-03,1.369931,37.033048,42.7900,0.1754,0.0000,13.2056,44.6419,0.0894
2017-03,1.369931,37.077963,45.1700,0.1895,0.0000,8.5293,43.7122,0.1335
2017-03,1.369931,37.122879,44.7700,0.2092,1.5333,8.5562,43.7122,0.1335
2017-03,1.369931,37.167795,41.7300,0.2653,10.8833,8.1022,43.3642,0.1361
2017-03,1.369931,37.212711,35.8700,0.4489,41.4750,11.8354,43.3642,0.1361
2017-03,1.369931,37.257626,31.5900,0.6410,73.5000,15.7158,44.3153,0.1214
2017-03,1.369931,37.302542,38.5700,0.3392,23.1917,9.1153,44.3153,0.1214
2017-03,1.369931,37.347458,39.7300,0.2964,16.0667,9.1153,44.3153,0.1214
2017-03,1.369931,37.392374,40.7700,0.2590,9.8250,7.5962,45.5610,0.1165
2017-03,1.369931,37.437289,40.7500,0.2698,11.6333,6.8302,45.5610,0.1165
2017-03,1.369931,37.482205,44.0100,0.2203,3.3750,7.1710,45.0549,0.1129
2017-03,1.369931,37.527121,41.8100,0.2166,2.7583,7.6422,45.0549,0.1129
2017-03,1.369931,37.572037,42.4100,0.2278,4.6417,7.9203,43.2972,0.1192
2017-03,1.369931,37.616953,44.0900,0.2271,4.5083,7.7865,43.2972,0.1192
2017-03,1.369931,37.661868,42.9500,0.2109,1.8083,7.6482,42.6092,0.1294
2017-03,1.369931,37.706784,43.7100,0.1854,0.0000,7.8902,42.6092,0.1294
2017-03,1.369931,37.751700,45.4300,0.1459,0.0000,7.6786,42.8441,0.1313
2017-03,1.369931,37.796616,44.6100,0.1529,0.0000,7.6786,42.8441,0.1313
2017-03,1.369931,37.841531,43.9300,0.1733,0.0000,7.8156,42.8441,0.1313
2017-03,1.369931,37.886447,44.2500,0.1771,0.0000,8.4419,42.9621,0.1313
2017-03,1.369931,37.931363,43.2300,0.1847,0.0000,7.6592,42.9621,0.1313
2017-03,1.369931,37.976279,42.7700,0.1842,0.0000,7.2547,43.0002,0.1312
2017-03,1.369931,38.021194,43.2100,0.1945,0.0000,8.3007,43.0002,0.1312
2017-03,1.369931,38.066110,44.4500,0.2005,0.0750,9.4321,42.7039,0.1309
2017-03,1.369931,38.111026,43.5900,0.2152,2.5417,10.4117,42.7039,0.1309
2017-03,1.369931,38.155942,44.2300,0.2047,0.7833,7.8457,42.5062,0.1191
2017-03,1.369931,38.200857,44.1500,0.2024,0.3917,7.1299,42.5062,0.1191
2017-03,1.369931,38.245773,43.5300,0.1948,0.0000,7.1299,42.5062,0.1191
2017-03,1.369931,38.290689,44.2700,0.1848,0.0000,6.7165,42.3838,0.1174
2017-03,1.369931,38.335605,43.8900,0.1953,0.0000,6.4079,42.3838,0.1174
2017-03,1.369931,38.380521,44.8700,0.1776,0.0000,6.3473,42.2689,0.1158
2017-03,1.369931,38.425436,45.4500,0.1746,0.0000,6.4626,42.2689,0.1158
2017-03,1.369931,38.470352,46.0900,0.1613,0.0000,6.1741,42.1777,0.1155
2017-03,1.369931,38.515268,45.7100,0.1694,0.0000,6.3081,42.1777,0.1155
2017-03,1.369931,38.560184,45.7300,0.1531,0.0000,6.1003,42.1265,0.1154
2017-03,1.369931,38.605099,45.8300,0.1649,0.0000,6.2253,42.1265,0.1154
2017-03,1.369931,38.650015,46.0100,0.1598,0.0000,5.7808,42.1034,0.1153
2017-03,1.369931,38.694931,45.9700,0.1567,0.0000,5.7808,42.1034,0.1153
2017-03,1.369931,38.739847,46.0300,0.1598,0.0000,5.4990,42.1034,0.1153
