month,lat,lon,max_temp_c,ndvi,veg_cover_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3
2010-12,1.549594,37.212711,37.0100,0.3513,25.2167,15.2545,48.9315,0.1372
2010-12,1.549594,37.257626,38.8500,0.3415,23.5833,13.5813,49.5970,0.1272
2010-12,1.549594,37.302542,40.2700,0.3184,19.7333,12.9824,49.5970,0.1272
2010-12,1.549594,37.347458,40.6700,0.2844,14.0750,12.9824,49.5970,0.1272
2010-12,1.549594,37.392374,41.4300,0.2608,10.1250,11.8103,50.1180,0.1182
2010-12,1.549594,37.437289,41.4100,0.2447,7.4500,11.1527,50.1180,0.1182
2010-12,1.549594,37.482205,40.4700,0.2419,6.9750,10.6944,48.9097,0.1332
2010-12,1.549594,37.527121,44.1300,0.2238,3.9667,11.0875,48.9097,0.1332
2010-12,1.549594,37.572037,43.3700,0.2222,3.6917,10.7498,47.0869,0.1348
2010-12,1.549594,37.616953,40.1300,0.2086,1.4250,10.2701,47.0869,0.1348
2010-12,1.549594,37.661868,41.0500,0.1981,0.0000,9.6760,46.2860,0.1337
2010-12,1.549594,37.706784,41.6700,0.1981,0.0000,9.1266,46.2860,0.1337
2010-12,1.549594,37.751700,40.9900,0.1618,0.0000,10.3286,46.5882,0.1340
2010-12,1.549594,37.796616,42.0900,0.1615,0.0000,10.3286,46.5882,0.1340
2010-12,1.549594,37.841531,40.4900,0.1422,0.0000,10.1055,46.5882,0.1340
2010-12,1.549594,37.886447,44.2700,0.1541,0.0000,10.1714,46.6468,0.1253
2010-12,1.549594,37.931363,41.4100,0.1958,0.0000,10.6844,46.6468,0.1253
2010-12,1.549594,37.976279,43.0300,0.1875,0.0000,10.5922,46.6221,0.1332
2010-12,1.549594,38.021194,43.9700,0.1643,0.0000,10.3708,46.6221,0.1332
2010-12,1.549594,38.066110,45.0300,0.1687,0.0000,10.2632,46.4880,0.1334
2010-12,1.549594,38.111026,44.7100,0.1754,0.0000,10.7543,46.4880,0.1334
2010-12,1.549594,38.155942,43.2900,0.1671,0.0000,10.6384,46.3261,0.1311
2010-12,1.549594,38.200857,43.2100,0.1768,0.0000,10.6255,46.3261,0.1311
2010-12,1.549594,38.245773,44.2700,0.1713,0.0000,10.6255,46.3261,0.1311
2010-12,1.549594,38.290689,43.9300,0.1697,0.0000,9.1631,46.3288,0.1186
2010-12,1.549594,38.335605,42.8900,0.1799,0.0000,8.8498,46.3288,0.1186
2010-12,1.549594,38.380521,42.9500,0.1886,0.0000,8.7420,46.4776,0.1183
2010-12,1.549594,38.425436,44.8100,0.1552,0.0000,8.5587,46.4776,0.1183
2010-12,1.549594,38.470352,43.5900,0.1491,0.0000,8.1969,46.5752,0.1183
2010-12,1.549594,38.515268,43.4700,0.1628,0.0000,7.6826,46.5752,0.1183
2010-12,1.549594,38.560184,43.4100,0.1704,0.0000,7.5082,46.5678,0.1179
2010-12,1.549594,38.605099,44.6500,0.1623,0.0000,6.6159,46.5678,0.1179
2010-12,1.549594,38.650015,45.2500,0.1536,0.0000,6.8020,46.5186,0.1174
2010-12,1.549594,38.694931,45.3500,0.1719,0.0000,6.8020,46.5186,0.1174
2010-12,1.549594,38.739847,45.8900,0.1752,0.0000,6.3315,46.5186,0.1174
2010-12,1.549594,38.784762,43.6500,0.1485,0.0000,7.3015,46.4255,0.1170
2010-12,1.549594,38.829678,44.0500,0.1430,0.0000,7.0875,46.4255,0.1170
2010-12,1.549594,38.874594,45.1100,0.1706,0.0000,6.8085,46.4807,0.1169
2010-12,1.549594,38.919510,44.5100,0.1904,0.0000,6.2203,46.4807,0.1169
2010-12,1.549594,38.964425,44.6100,0.1903,0.0000,5.8057,46.5465,0.1168
2010-12,1.549594,39.009341,43.7700,0.2080,1.3250,6.1932,46.5465,0.1168
2010-12,1.549594,39.054257,43.5500,0.1997,0.0000,6.4041,46.6130,0.1259
2010-12,1.549594,39.099173,43.6300,0.1849,0.0000,6.4041,46.6130,0.1259
2010-12,1.549594,39.144089,44.5100,0.1691,0.0000,6.5858,46.6130,0.1259
2010-12,1.549594,39.189004,44.7500,0.1729,0.0000,5.7226,46.6135,0.1316
2010-12,1.549594,39.233920,45.5100,0.1626,0.0000,5.7085,46.6135,0.1316
2010-12,1.549594,39.278836,45.8700,0.1524,0.0000,0.0000,46.5980,0.1315
2010-12,1.549594,39.323752,45.9100,0.1602,0.0000,0.0000,46.5980,0.1315
2010-12,1.549594,39.368667,45.5500,0.1580,0.0000,0.0000,46.6272,0.1313
2010-12,1.549594,39.413583,45.6500,0.1554,0.0000,0.0000,46.6272,0.1313
2010-12,1.549594,39.458499,46.7100,0.1423,0.0000,0.0000,46.5949,0.0294
2010-12,1.549594,39.503415,46.8900,0.1341,0.0000,0.0000,46.5949,0.0294
2010-12,1.549594,39.548330,47.1300,0.1321,0.0000,0.0000,46.5949,0.0294
2010-12,1.549594,39.593246,46.8500,0.1328,0.0000,0.0000,46.7155,0.0278
2010-12,1.549594,39.638162,46.6300,0.1356,0.0000,5.0925,46.7155,0.0278
2010-12,1.549594,39.683078,47.5700,0.1618,0.0000,6.0145,46.6157,0.1225
2010-12,1.549594,39.727993,45.5100,0.1927,0.0000,7.3283,46.6157,0.1225
2010-12,1.549594,39.772909,44.2500,0.2094,1.5583,7.3455,46.3765,0.1307
2010-12,1.549594,39.817825,44.5500,0.2025,0.4083,7.2288,46.3765,0.1307
2010-12,1.549594,39.862741,44.5900,0.2072,1.2083,7.4226,46.1587,0.1307
2010-12,1.549594,39.907656,44.6900,0.2025,0.4083,7.6682,46.1587,0.1307
2010-12,1.549594,39.952572,45.3500,0.1947,0.0000,8.4174,46.0148,0.1223
2010-12,1.549594,39.997488,45.7900,0.2055,0.9083,8.4174,46.0148,0.1223
2010-12,1.549594,40.042404,45.2100,0.2175,2.9083,10.0847,46.0148,0.1223
2010-12,1.549594,40.087320,44.7700,0.2327,5.4500,10.4730,45.8422,0.0995
2010-12,1.549594,40.132235,43.5900,0.2361,6.0167,10.5705,45.8422,0.0995
2010-12,1.549594,40.177151,42.5700,0.2277,4.6083,10.9013,45.7819,0.1280
2010-12,1.549594,40.222067,42.9700,0.1995,0.0000,11.0187,45.7819,0.1280
2010-12,1.549594,40.266983,43.1900,0.2027,0.4500,12.4896,45.6082,0.1280
2010-12,1.549594,40.311898,43.2300,0.1960,0.0000,12.2460,45.6082,0.1280
2010-12,1.549594,40.356814,45.0900,0.1789,0.0000,11.1774,45.4318,0.1279
2010-12,1.549594,40.401730,44.2300,0.1944,0.0000,11.0177,45.4318,0.1279
2010-12,1.549594,40.446646,43.9700,0.1905,0.0000,11.0177,45.4318,0.1279
2010-12,1.549594,40.491561,44.2100,0.2160,2.6667,11.6031,45.2377,0.1471
2010-12,1.549594,40.536477,43.9300,0.2152,2.5417,11.2692,45.2377,0.1471
2010-12,1.549594,40.581393,43.0700,0.2293,4.8917,14.6467,45.1461,0.2386
2010-12,1.549594,40.626309,42.2500,0.2324,5.3917,15.5735,45.1461,0.2386
2010-12,1.549594,40.671224,41.9900,0.2359,5.9917,15.9470,45.1152,0.1160
2010-12,1.549594,40.716140,42.2700,0.2424,7.0583,16.5857,45.1152,0.1160
2010-12,1.549594,40.761056,41.6300,0.2508,8.4667,13.9629,45.0398,0.1069
2010-12,1.549594,40.805972,42.1500,0.2541,9.0250,13.1589,45.0398,0.1069
2010-12,1.549594,40.850888,42.2300,0.2321,5.3500,13.2399,44.8300,0.0886
2010-12,1.549594,40.895803,41.7300,0.2576,9.5917,13.2399,44.8300,0.0886
2010-12,1.549594,40.940719,41.4700,0.2429,7.1500,12.7380,44.8300,0.0886
2010-12,1.549594,40.985635,41.0300,0.3024,17.0667,12.5579,44.5986,0.0804
2010-12,1.504678,34.877091,36.6300,0.3781,29.6833,40.5357,36.3573,0.1350
2010-12,1.504678,34.922007,38.3500,0.3626,27.1000,39.8842,36.3573,0.1350
2010-12,1.504678,34.966922,38.3100,0.3083,18.0417,38.4845,38.8125,0.0959
2010-12,1.504678,35.011838,39.5500,0.2664,11.0583,30.4090,38.8125,0.0959
2010-12,1.504678,35.056754,38.9700,0.3455,24.2417,28.0935,40.9665,0.0865
2010-12,1.504678,35.101670,39.2500,0.2911,15.1833,27.8940,40.9665,0.0865
2010-12,1.504678,35.146585,38.9100,0.2643,10.7167,27.8940,40.9665,0.0865
2010-12,1.504678,35.191501,35.9700,0.3587,26.4500,30.8537,43.0892,0.1291
2010-12,1.504678,35.236417,34.5700,0.4010,33.5000,35.1646,43.0892,0.1291
2010-12,1.504678,35.281333,35.1900,0.3558,25.9750,37.9378,44.0396,0.0737
2010-12,1.504678,35.326249,35.1900,0.3771,29.5167,39.8855,44.0396,0.0737
2010-12,1.504678,35.371164,33.2900,0.4159,35.9833,41.2272,44.0732,0.0730
2010-12,1.504678,35.416080,34.0100,0.4113,35.2083,43.0311,44.0732,0.0730
2010-12,1.504678,35.460996,38.9900,0.3817,30.2833,42.4957,41.8087,0.0633
2010-12,1.504678,35.505912,38.6500,0.4305,38.4250,43.7526,41.8087,0.0633
2010-12,1.504678,35.550827,38.6700,0.4269,37.8167,44.3123,38.6196,0.0476
2010-12,1.504678,35.595743,39.8500,0.3038,17.3000,44.3123,38.6196,0.0476
2010-12,1.504678,35.640659,41.2900,0.2671,11.1833,43.4453,38.6196,0.0476
2010-12,1.504678,35.685575,40.0300,0.2872,14.5333,44.6245,35.8682,0.0388
2010-12,1.504678,35.730490,40.6900,0.2606,10.0917,41.2637,35.8682,0.0388
2010-12,1.504678,35.775406,40.4100,0.2725,12.0833,39.1234,35.2348,0.0425
2010-12,1.504678,35.820322,40.5100,0.3124,18.7250,41.3003,35.2348,0.0425
2010-12,1.504678,35.865238,40.3300,0.3278,21.3000,35.8203,35.3776,0.0435
2010-12,1.504678,35.910153,39.7300,0.3052,17.5333,30.0579,35.3776,0.0435
2010-12,1.504678,35.955069,40.4100,0.2485,8.0917,31.3458,35.6667,0.0418
2010-12,1.504678,35.999985,43.2900,0.2053,0.8750,31.3458,35.6667,0.0418
2010-12,1.504678,36.044901,43.7700,0.2061,1.0083,29.0652,35.6667,0.0418
2010-12,1.504678,36.089817,45.5100,0.1844,0.0000,27.2342,35.7017,0.0397
2010-12,1.504678,36.134732,47.1700,0.1879,0.0000,24.0254,35.7017,0.0397
2010-12,1.504678,36.179648,46.8100,0.1734,0.0000,22.2723,35.3453,0.0223
2010-12,1.504678,36.224564,49.8100,0.1428,0.0000,24.6041,35.3453,0.0223
2010-12,1.504678,36.269480,49.4300,0.1608,0.0000,22.5020,35.5888,0.0196
2010-12,1.504678,36.314395,42.5500,0.2594,9.8917,19.8723,35.5888,0.0196
2010-12,1.504678,36.359311,42.0900,0.2652,10.8750,17.8268,38.0489,0.0719
2010-12,1.504678,36.404227,44.6500,0.2261,4.3417,16.1233,38.0489,0.0719
2010-12,1.504678,36.449143,41.9100,0.2415,6.9167,16.1233,38.0489,0.0719
2010-12,1.504678,36.494058,44.1100,0.2053,0.8833,15.2067,41.0231,0.0405
2010-12,1.504678,36.538974,46.1500,0.1807,0.0000,14.7510,41.0231,0.0405
2010-12,1.504678,36.583890,38.0900,0.2515,8.5833,14.4325,43.4742,0.0830
2010-12,1.504678,36.628806,39.3100,0.2407,6.7750,15.1528,43.4742,0.0830
2010-12,1.504678,36.673721,37.5900,0.2448,7.4667,12.9438,46.0649,0.0912
2010-12,1.504678,36.718637,37.9900,0.2314,5.2333,13.6073,46.0649,0.0912
2010-12,1.504678,36.763553,37.0700,0.2464,7.7250,12.9920,49.1832,0.0577
2010-12,1.504678,36.808469,37.9700,0.2357,5.9417,14.6623,49.1832,0.0577
2010-12,1.504678,36.853385,43.0100,0.1535,0.0000,15.6665,50.8069,0.0289
2010-12,1.504678,36.898300,42.5300,0.1490,0.0000,15.6665,50.8069,0.0289
2010-12,1.504678,36.943216,43.0300,0.1343,0.0000,17.1111,50.8069,0.0289
2010-12,1.504678,36.988132,43.4100,0.1381,0.0000,16.9118,50.5168,0.0449
2010-12,1.504678,37.033048,43.2700,0.1370,0.0000,13.7983,50.5168,0.0449
2010-12,1.504678,37.077963,43.0500,0.1414,0.0000,13.7578,48.7602,0.1427
2010-12,1.504678,37.122879,44.6500,0.1998,0.0000,14.1782,48.7602,0.1427
2010-12,1.504678,37.167795,41.9300,0.2514,8.5583,14.1407,48.9315,0.1372
2010-12,1.504678,37.212711,37.9100,0.3065,17.7417,15.2545,48.9315,0.1372
2010-12,1.504678,37.257626,36.3900,0.3760,29.3333,13.5813,49.5970,0.1272
2010-12,1.504678,37.302542,38.6900,0.3454,24.2250,12.9824,49.5970,0.1272
2010-12,1.504678,37.347458,35.7100,0.3998,33.2917,12.9824,49.5970,0.1272
2010-12,1.504678,37.392374,37.7700,0.3001,16.6750,11.8103,50.1180,0.1182
2010-12,1.504678,37.437289,39.8100,0.2678,11.3000,11.1527,50.1180,0.1182
2010-12,1.504678,37.482205,41.8300,0.2892,14.8667,10.6944,48.9097,0.1332
2010-12,1.504678,37.527121,43.6100,0.2623,10.3833,11.0875,48.9097,0.1332
2010-12,1.504678,37.572037,43.5500,0.2369,6.1583,10.7498,47.0869,0.1348
2010-12,1.504678,37.616953,41.9300,0.2271,4.5083,10.2701,47.0869,0.1348
2010-12,1.504678,37.661868,41.9300,0.1943,0.0000,9.6760,46.2860,0.1337
2010-12,1.504678,37.706784,42.1100,0.1900,0.0000,9.1266,46.2860,0.1337
2010-12,1.504678,37.751700,41.8300,0.1683,0.0000,10.3286,46.5882,0.1340
2010-12,1.504678,37.796616,43.5300,0.1549,0.0000,10.3286,46.5882,0.1340
2010-12,1.504678,37.841531,43.5900,0.1478,0.0000,10.1055,46.5882,0.1340
2010-12,1.504678,37.886447,44.1300,0.1792,0.0000,10.1714,46.6468,0.1253
2010-12,1.504678,37.931363,43.9900,0.1879,0.0000,10.6844,46.6468,0.1253
2010-12,1.504678,37.976279,45.5100,0.1872,0.0000,10.5922,46.6221,0.1332
2010-12,1.504678,38.021194,45.4900,0.1976,0.0000,10.3708,46.6221,0.1332
2010-12,1.504678,38.066110,44.2500,0.2128,2.1333,10.2632,46.4880,0.1334
2010-12,1.504678,38.111026,46.0100,0.1920,0.0000,10.7543,46.4880,0.1334
2010-12,1.504678,38.155942,45.8900,0.1887,0.0000,10.6384,46.3261,0.1311
2010-12,1.504678,38.200857,45.0900,0.1820,0.0000,10.6255,46.3261,0.1311
2010-12,1.504678,38.245773,43.8900,0.1833,0.0000,10.6255,46.3261,0.1311
2010-12,1.504678,38.290689,44.2500,0.1791,0.0000,9.1631,46.3288,0.1186
2010-12,1.504678,38.335605,42.4700,0.1736,0.0000,8.8498,46.3288,0.1186
2010-12,1.504678,38.380521,41.5700,0.1785,0.0000,8.7420,46.4776,0.1183
2010-12,1.504678,38.425436,41.9900,0.1744,0.0000,8.5587,46.4776,0.1183
2010-12,1.504678,38.470352,42.0100,0.1646,0.0000,8.1969,46.5752,0.1183
2010-12,1.504678,38.515268,42.4700,0.1634,0.0000,7.6826,46.5752,0.1183
2010-12,1.504678,38.560184,43.4500,0.1650,0.0000,7.5082,46.5678,0.1179
2010-12,1.504678,38.605099,43.8300,0.1610,0.0000,6.6159,46.5678,0.1179
2010-12,1.504678,38.650015,47.3500,0.1492,0.0000,6.8020,46.5186,0.1174
2010-12,1.504678,38.694931,48.5500,0.1464,0.0000,6.8020,46.5186,0.1174
2010-12,1.504678,38.739847,48.0100,0.1472,0.0000,6.3315,46.5186,0.1174
2010-12,1.504678,38.784762,42.6500,0.1441,0.0000,7.3015,46.4255,0.1170
2010-12,1.504678,38.829678,43.1100,0.1432,0.0000,7.0875,46.4255,0.1170
2010-12,1.504678,38.874594,44.1700,0.1609,0.0000,6.8085,46.4807,0.1169
2010-12,1.504678,38.919510,45.3700,0.1853,0.0000,6.2203,46.4807,0.1169
2010-12,1.504678,38.964425,45.1500,0.1910,0.0000,5.8057,46.5465,0.1168
2010-12,1.504678,39.009341,44.2700,0.1976,0.0000,6.1932,46.5465,0.1168
2010-12,1.504678,39.054257,43.5700,0.2025,0.4167,6.4041,46.6130,0.1259
2010-12,1.504678,39.099173,42.8500,0.1946,0.0000,6.4041,46.6130,0.1259
2010-12,1.504678,39.144089,44.1100,0.1732,0.0000,6.5858,46.6130,0.1259
2010-12,1.504678,39.189004,43.7700,0.1699,0.0000,5.7226,46.6135,0.1316
2010-12,1.504678,39.233920,44.1300,0.1628,0.0000,5.7085,46.6135,0.1316
2010-12,1.504678,39.278836,44.6900,0.1608,0.0000,0.0000,46.5980,0.1315
2010-12,1.504678,39.323752,44.8900,0.1667,0.0000,0.0000,46.5980,0.1315
2010-12,1.504678,39.368667,44.9900,0.1571,0.0000,0.0000,46.6272,0.1313
2010-12,1.504678,39.413583,45.1300,0.1565,0.0000,0.0000,46.6272,0.1313
2010-12,1.504678,39.458499,45.1900,0.1487,0.0000,0.0000,46.5949,0.0294
2010-12,1.504678,39.503415,45.7900,0.1466,0.0000,0.0000,46.5949,0.0294
2010-12,1.504678,39.548330,46.1300,0.1286,0.0000,0.0000,46.5949,0.0294
2010-12,1.504678,39.593246,46.5300,0.1261,0.0000,0.0000,46.7155,0.0278
2010-12,1.504678,39.638162,46.3300,0.1273,0.0000,5.0925,46.7155,0.0278
2010-12,1.504678,39.683078,47.6500,0.1533,0.0000,6.0145,46.6157,0.1225
2010-12,1.504678,39.727993,46.7100,0.1699,0.0000,7.3283,46.6157,0.1225
2010-12,1.504678,39.772909,44.6300,0.2142,2.3667,7.3455,46.3765,0.1307
2010-12,1.504678,39.817825,44.7500,0.2190,3.1583,7.2288,46.3765,0.1307
2010-12,1.504678,39.862741,44.8100,0.2087,1.4583,7.4226,46.1587,0.1307
2010-12,1.504678,39.907656,44.7500,0.2097,1.6250,7.6682,46.1587,0.1307
2010-12,1.504678,39.952572,45.8300,0.1840,0.0000,8.4174,46.0148,0.1223
2010-12,1.504678,39.997488,46.4500,0.1986,0.0000,8.4174,46.0148,0.1223
2010-12,1.504678,40.042404,46.4300,0.2090,1.4917,10.0847,46.0148,0.1223
2010-12,1.504678,40.087320,45.6900,0.2135,2.2500,10.4730,45.8422,0.0995
2010-12,1.504678,40.132235,44.0100,0.2214,3.5667,10.5705,45.8422,0.0995
2010-12,1.504678,40.177151,42.3700,0.2317,5.2833,10.9013,45.7819,0.1280
2010-12,1.504678,40.222067,43.8500,0.1946,0.0000,11.0187,45.7819,0.1280
2010-12,1.504678,40.266983,43.8500,0.1925,0.0000,12.4896,45.6082,0.1280
2010-12,1.504678,40.311898,43.9100,0.1975,0.0000,12.2460,45.6082,0.1280
2010-12,1.504678,40.356814,44.3500,0.1889,0.0000,11.1774,45.4318,0.1279
2010-12,1.504678,40.401730,43.7300,0.2031,0.5167,11.0177,45.4318,0.1279
2010-12,1.504678,40.446646,43.1500,0.2202,3.3667,11.0177,45.4318,0.1279
2010-12,1.504678,40.491561,42.9900,0.2290,4.8333,11.6031,45.2377,0.1471
2010-12,1.504678,40.536477,43.4900,0.2094,1.5667,11.2692,45.2377,0.1471
2010-12,1.504678,40.581393,42.8100,0.2258,4.3000,14.6467,45.1461,0.2386
2010-12,1.504678,40.626309,41.9300,0.2578,9.6333,15.5735,45.1461,0.2386
2010-12,1.504678,40.671224,41.7100,0.2269,4.4917,15.9470,45.1152,0.1160
2010-12,1.504678,40.716140,42.7700,0.2048,0.7917,16.5857,45.1152,0.1160
2010-12,1.504678,40.761056,41.9300,0.2334,5.5750,13.9629,45.0398,0.1069
2010-12,1.504678,40.805972,41.9300,0.2517,8.6083,13.1589,45.0398,0.1069
2010-12,1.504678,40.850888,42.6100,0.2012,0.2000,13.2399,44.8300,0.0886
2010-12,1.504678,40.895803,41.9300,0.2240,4.0083,13.2399,44.8300,0.0886
2010-12,1.504678,40.940719,41.8500,0.2126,2.1000,12.7380,44.8300,0.0886
2010-12,1.504678,40.985635,41.4700,0.2777,12.9417,12.5579,44.5986,0.0804
2010-12,1.459762,34.832175,36.0700,0.3784,29.7250,45.1943,37.7985,0.1412
2010-12,1.459762,34.877091,35.8100,0.4139,35.6500,41.3469,36.3573,0.1350
2010-12,1.459762,34.922007,38.1100,0.3002,16.6917,39.1182,36.3573,0.1350
2010-12,1.459762,34.966922,39.4300,0.3102,18.3667,37.5455,38.8125,0.0959
2010-12,1.459762,35.011838,41.1100,0.2463,7.7167,30.5949,38.8125,0.0959
2010-12,1.459762,35.056754,38.5900,0.3183,19.7167,33.8554,40.9665,0.0865
2010-12,1.459762,35.101670,33.5300,0.4672,44.5250,31.8687,40.9665,0.0865
2010-12,1.459762,35.146585,38.0100,0.2614,10.2250,31.8687,40.9665,0.0865
2010-12,1.459762,35.191501,39.3700,0.2588,9.8000,35.8480,43.0892,0.1291
2010-12,1.459762,35.236417,38.4700,0.2783,13.0583,39.4460,43.0892,0.1291
2010-12,1.459762,35.281333,34.9300,0.3833,30.5417,41.7247,44.0396,0.0737
2010-12,1.459762,35.326249,36.3100,0.3988,33.1333,43.1063,44.0396,0.0737
2010-12,1.459762,35.371164,35.7500,0.4036,33.9333,40.9541,44.0732,0.0730
2010-12,1.459762,35.416080,29.6900,0.5769,62.8083,39.8166,44.0732,0.0730
2010-12,1.459762,35.460996,35.1500,0.4783,46.3833,43.6132,41.8087,0.0633
2010-12,1.459762,35.505912,37.0700,0.3949,32.4750,44.0148,41.8087,0.0633
2010-12,1.459762,35.550827,37.1700,0.4538,42.2917,42.6347,38.6196,0.0476
2010-12,1.459762,35.595743,39.0100,0.3730,28.8333,42.6347,38.6196,0.0476
2010-12,1.459762,35.640659,40.2700,0.3342,22.3583,42.3704,38.6196,0.0476
2010-12,1.459762,35.685575,42.2900,0.2598,9.9583,41.7644,35.8682,0.0388
2010-12,1.459762,35.730490,41.6100,0.2794,13.2417,42.9915,35.8682,0.0388
2010-12,1.459762,35.775406,43.3700,0.2396,6.5917,39.1302,35.2348,0.0425
2010-12,1.459762,35.820322,40.5700,0.2915,15.2500,39.6018,35.2348,0.0425
2010-12,1.459762,35.865238,39.5300,0.3470,24.4917,35.4760,35.3776,0.0435
2010-12,1.459762,35.910153,37.1500,0.4105,35.0833,31.6500,35.3776,0.0435
2010-12,1.459762,35.955069,39.0100,0.2931,15.5167,31.6584,35.6667,0.0418
2010-12,1.459762,35.999985,41.8100,0.2238,3.9583,31.6584,35.6667,0.0418
2010-12,1.459762,36.044901,41.6900,0.2762,12.7000,30.8870,35.6667,0.0418
2010-12,1.459762,36.089817,46.7500,0.1852,0.0000,30.2124,35.7017,0.0397
2010-12,1.459762,36.134732,47.5500,0.1814,0.0000,30.0080,35.7017,0.0397
2010-12,1.459762,36.179648,46.0900,0.1764,0.0000,26.5910,35.3453,0.0223
2010-12,1.459762,36.224564,48.7700,0.1651,0.0000,26.4526,35.3453,0.0223
2010-12,1.459762,36.269480,49.6500,0.1832,0.0000,26.5301,35.5888,0.0196
2010-12,1.459762,36.314395,46.9500,0.2056,0.9250,21.5652,35.5888,0.0196
2010-12,1.459762,36.359311,45.6100,0.2818,13.6333,20.0425,38.0489,0.0719
2010-12,1.459762,36.404227,45.3900,0.2539,8.9750,18.4826,38.0489,0.0719
2010-12,1.459762,36.449143,40.0100,0.2667,11.1167,18.4826,38.0489,0.0719
2010-12,1.459762,36.494058,40.6300,0.2571,9.5250,16.3240,41.0231,0.0405
2010-12,1.459762,36.538974,42.6100,0.2359,5.9833,15.7198,41.0231,0.0405
2010-12,1.459762,36.583890,39.2300,0.2630,10.4917,14.3916,43.4742,0.0830
2010-12,1.459762,36.628806,36.6300,0.2829,13.8083,15.5522,43.4742,0.0830
2010-12,1.459762,36.673721,35.0900,0.2858,14.2917,13.6786,46.0649,0.0912
2010-12,1.459762,36.718637,38.5100,0.2292,4.8667,13.7322,46.0649,0.0912
2010-12,1.459762,36.763553,37.5100,0.2677,11.2833,14.1706,49.1832,0.0577
2010-12,1.459762,36.808469,39.0700,0.2260,4.3333,16.2356,49.1832,0.0577
2010-12,1.459762,36.853385,43.2900,0.1535,0.0000,17.1772,50.8069,0.0289
2010-12,1.459762,36.898300,42.6500,0.1750,0.0000,17.1772,50.8069,0.0289
2010-12,1.459762,36.943216,42.7700,0.1662,0.0000,18.7485,50.8069,0.0289
2010-12,1.459762,36.988132,41.8300,0.1719,0.0000,18.3868,50.5168,0.0449
2010-12,1.459762,37.033048,42.4700,0.1565,0.0000,18.2425,50.5168,0.0449
2010-12,1.459762,37.077963,42.6500,0.1538,0.0000,17.6357,48.7602,0.1427
2010-12,1.459762,37.122879,42.4900,0.2264,4.4000,18.6981,48.7602,0.1427
2010-12,1.459762,37.167795,37.9500,0.3466,24.4250,18.6006,48.9315,0.1372
2010-12,1.459762,37.212711,27.5700,0.6064,67.7333,20.0618,48.9315,0.1372
2010-12,1.459762,37.257626,25.7500,0.6861,81.0167,19.1282,49.5970,0.1272
2010-12,1.459762,37.302542,31.0900,0.6027,67.1083,17.9212,49.5970,0.1272
2010-12,1.459762,37.347458,30.9100,0.5657,60.9583,17.9212,49.5970,0.1272
2010-12,1.459762,37.392374,34.4700,0.4241,37.3417,16.6614,50.1180,0.1182
2010-12,1.459762,37.437289,38.6700,0.3204,20.0667,16.1498,50.1180,0.1182
2010-12,1.459762,37.482205,46.1700,0.2265,4.4167,15.3790,48.9097,0.1332
2010-12,1.459762,37.527121,44.8700,0.2185,3.0750,13.6294,48.9097,0.1332
2010-12,1.459762,37.572037,45.0900,0.2306,5.0917,13.4822,47.0869,0.1348
2010-12,1.459762,37.616953,41.3300,0.2167,2.7750,12.7082,47.0869,0.1348
2010-12,1.459762,37.661868,41.1100,0.2070,1.1667,12.1001,46.2860,0.1337
2010-12,1.459762,37.706784,41.3900,0.2150,2.5000,11.3968,46.2860,0.1337
2010-12,1.459762,37.751700,41.9300,0.1722,0.0000,11.2908,46.5882,0.1340
2010-12,1.459762,37.796616,42.3900,0.1505,0.0000,11.2908,46.5882,0.1340
2010-12,1.459762,37.841531,44.1300,0.1450,0.0000,11.1246,46.5882,0.1340
2010-12,1.459762,37.886447,42.8900,0.1809,0.0000,11.2225,46.6468,0.1253
2010-12,1.459762,37.931363,42.3900,0.1689,0.0000,11.7989,46.6468,0.1253
2010-12,1.459762,37.976279,44.6100,0.1628,0.0000,11.6841,46.6221,0.1332
2010-12,1.459762,38.021194,44.3500,0.1738,0.0000,12.3608,46.6221,0.1332
2010-12,1.459762,38.066110,43.2900,0.1959,0.0000,11.9106,46.4880,0.1334
2010-12,1.459762,38.111026,42.8300,0.2046,0.7583,12.4927,46.4880,0.1334
2010-12,1.459762,38.155942,42.3500,0.1910,0.0000,12.8351,46.3261,0.1311
2010-12,1.459762,38.200857,46.0500,0.1618,0.0000,12.5472,46.3261,0.1311
2010-12,1.459762,38.245773,43.1300,0.1778,0.0000,12.5472,46.3261,0.1311
2010-12,1.459762,38.290689,42.7500,0.1659,0.0000,11.7752,46.3288,0.1186
2010-12,1.459762,38.335605,41.8700,0.1682,0.0000,11.3357,46.3288,0.1186
2010-12,1.459762,38.380521,42.9300,0.1704,0.0000,10.9532,46.4776,0.1183
2010-12,1.459762,38.425436,43.6100,0.1781,0.0000,10.9957,46.4776,0.1183
2010-12,1.459762,38.470352,43.5100,0.1777,0.0000,10.4850,46.5752,0.1183
2010-12,1.459762,38.515268,44.3500,0.1566,0.0000,10.0636,46.5752,0.1183
2010-12,1.459762,38.560184,44.7500,0.1562,0.0000,9.7705,46.5678,0.1179
2010-12,1.459762,38.605099,45.2700,0.1574,0.0000,9.0457,46.5678,0.1179
2010-12,1.459762,38.650015,44.0500,0.1599,0.0000,9.3046,46.5186,0.1174
2010-12,1.459762,38.694931,46.3300,0.1557,0.0000,9.3046,46.5186,0.1174
